seed,satellite_id,timestamp,attitude_error_deg,attitude_nees,gyro_nis,star_tracker_nis
20260756,sat_02,10.0,0.04905803093424611,1.4532252682706928,0.057284514777743385,0.6444632364294223
20260756,sat_02,12.0,0.049562161410078444,1.2010587778824113,2.1645323433497365,nan
20260756,sat_02,14.0,0.053253656060496854,1.1064006291599924,4.845801346086285,nan
20260756,sat_02,16.0,0.05719990558402723,1.0192553750936009,3.882574233524744,nan
20260756,sat_02,18.0,0.06239878277063609,0.9769376580414386,2.44445755418386,nan
20260756,sat_02,20.0,0.021724313997273995,0.2852936975338407,1.0091256106501463,1.3920390655094692
20260756,sat_02,22.0,0.027668402787356574,0.3797136303400443,0.8906434398638975,nan
20260756,sat_02,24.0,0.03357461822281004,0.4611462493236571,1.6409426309637944,nan
20260756,sat_02,26.0,0.03952272822833011,0.53143636522832,0.9364283409660775,nan
20260756,sat_02,28.0,0.04496532603553817,0.5775658775489545,0.48680006227152595,nan
20260756,sat_02,30.0,0.032544549361641244,0.6800322493253609,3.6077174116025885,0.9319783268161883
20260756,sat_02,32.0,0.033527477057205914,0.6158950432095893,1.9322297242843047,nan
20260756,sat_02,34.0,0.03369520607236451,0.5336803107224904,2.481025315408292,nan
20260756,sat_02,36.0,0.03722463672604379,0.5623206412729305,7.010762017006846,nan
20260756,sat_02,38.0,0.039552647019967836,0.5516865105776206,0.5252371987285844,nan
20260756,sat_02,40.0,0.03640116260497585,0.9389530747417191,1.6899839626371485,0.16218857783682522
20260756,sat_02,42.0,0.04106115893489539,1.0497268272557925,1.9045451110893459,nan
20260756,sat_02,44.0,0.041976376967200156,0.9676385655466907,8.535552030309367,nan
20260756,sat_02,46.0,0.04469805069355961,0.9718784579426865,9.174760482210479,nan
20260756,sat_02,48.0,0.048795934403622114,1.0306508248794373,1.1093806326198448,nan
20260756,sat_02,50.0,0.02486241695308036,0.48636629647196417,10.432210735494984,0.6156386528394807
20260756,sat_02,52.0,0.026125191940858952,0.48137544869665494,0.17172684583322118,nan
20260756,sat_02,54.0,0.028953444171969992,0.5314298591802138,0.7594852534023344,nan
20260756,sat_02,56.0,0.029238118014678228,0.48862104627117686,1.0142037849193533,nan
20260756,sat_02,58.0,0.03053891223998588,0.48218269676198655,3.5537619141767633,nan
20260756,sat_02,60.0,0.050528243974279075,2.2197902006288857,0.37576624398872727,3.2752796058941573
20260756,sat_02,62.0,0.05048814804484247,2.014971256377055,3.1183492669400144,nan
20260756,sat_02,64.0,0.05635923017016561,2.2874177083878897,7.837997456373049,nan
20260756,sat_02,66.0,0.06022146905437775,2.3848203993056267,5.337974274043766,nan
20260756,sat_02,68.0,0.06175517475396817,2.2957299397807613,5.194329391961268,nan
20260756,sat_02,70.0,0.042074560042481876,1.6859627599547031,2.6033089053799365,2.293063007642726
20260756,sat_02,72.0,0.04340030157718215,1.647756090129039,3.374880854403065,nan
20260756,sat_02,74.0,0.04573388080836384,1.6833090018206773,0.6793239020083445,nan
20260756,sat_02,76.0,0.04593347287891797,1.5650358606255772,3.095699775818966,nan
20260756,sat_02,78.0,0.05079813689517454,1.7676803004060813,3.048719973700119,nan
20260756,sat_02,80.0,0.044591837383014664,2.055990332345839,0.3730861434027693,0.1401318135350203
20260756,sat_02,82.0,0.042281093989682196,1.7110062588279873,10.01235803137926,nan
20260756,sat_02,84.0,0.04450034129244513,1.756615241553331,0.6690618844260094,nan
20260756,sat_02,86.0,0.044289866363460065,1.6150586914772733,0.5308011342461846,nan
20260756,sat_02,88.0,0.046344580073736645,1.6440820575690895,3.1774952171178326,nan
20260756,sat_02,90.0,0.03072673953019799,1.0506071919949924,2.29357495729136,0.9629323456931476
20260756,sat_02,92.0,0.03225419023655422,1.0780031515990456,9.399153059090024,nan
20260756,sat_02,94.0,0.03248432302966087,1.0191814958661003,1.798392321761024,nan
20260756,sat_02,96.0,0.03598579743507494,1.1672479150169148,1.1945664227267763,nan
20260756,sat_02,98.0,0.03624310220886379,1.1065572650911646,1.4821391177692402,nan
20260756,sat_02,100.0,0.012646833494886803,0.1900303251409168,2.53649362968447,4.086814237754409
20260756,sat_02,102.0,0.01499361779647435,0.24986099795426506,2.4137697040103774,nan
20260756,sat_02,104.0,0.015391102256781556,0.24648639275583134,2.9860352536008588,nan
20260756,sat_02,106.0,0.012766652369108431,0.15894767642808508,4.90690475644973,nan
20260756,sat_02,108.0,0.012256215663958736,0.13747031371870821,0.2531590632656769,nan
20260756,sat_02,110.0,0.012739043487239176,0.20449291736770453,1.3132542865722137,0.12176176561171892
20260756,sat_02,112.0,0.015542438868715786,0.2857993945503132,1.9079229498942052,nan
20260756,sat_02,114.0,0.017302431219352273,0.33279163378215926,0.772381731960328,nan
20260756,sat_02,116.0,0.021344479088219754,0.4762906684775464,2.673837907340758,nan
20260756,sat_02,118.0,0.02276390212904954,0.5100483302623733,4.748604407685602,nan
20260756,sat_02,120.0,0.02843260810745484,1.0734894684697407,2.0720903086566107,0.2652822389803987
20260756,sat_03,0.0,0.11055357278761849,4.9010575556919065,0.06293852513730908,1.5986158037737526
20260756,sat_03,2.0,0.10406927703959279,4.173616979240805,1.8878825553747793,nan
20260756,sat_03,4.0,0.09752503507161758,3.291990578585566,3.0464933067595945,nan
20260756,sat_03,6.0,0.09800255154857718,2.8476126975426657,4.901654548960634,nan
20260756,sat_03,8.0,0.09705991411656782,2.328835650403122,1.1304037452824187,nan
20260756,sat_03,10.0,0.058000126235601225,2.031272659273928,2.2631509742421425,0.585491503649318
20260756,sat_03,12.0,0.05420691117617731,1.436744588170769,3.5930678864704833,nan
20260756,sat_03,14.0,0.05243754584298607,1.0727933886026495,3.095710635907107,nan
20260756,sat_03,16.0,0.05215468358396216,0.8474379364074411,1.3988874818227406,nan
20260756,sat_03,18.0,0.051317945813756816,0.660841966770402,2.2202353162349238,nan
20260756,sat_03,20.0,0.020459480112307256,0.25302976767037916,2.0223413762759552,0.9113324529076765
20260756,sat_03,22.0,0.025890081049728352,0.3324214506049264,1.0497337463279297,nan
20260756,sat_03,24.0,0.03216004984819464,0.42300394812841796,2.5009694652896752,nan
20260756,sat_03,26.0,0.040337893240364964,0.5533982579472895,0.7027937587948422,nan
20260756,sat_03,28.0,0.048369124523599934,0.6680588627951766,0.24941781664288423,nan
20260756,sat_03,30.0,0.0637411460487673,2.608937131703275,2.963843040728726,4.019888463117442
20260756,sat_03,32.0,0.06730931304218662,2.4826622089379757,2.9483876114699825,nan
20260756,sat_03,34.0,0.07031322803131114,2.3242370398432333,7.649703334650253,nan
20260756,sat_03,36.0,0.0729334766341073,2.1587458905143873,4.240231080507249,nan
20260756,sat_03,38.0,0.07556686689526888,2.01377642871223,2.497710495187128,nan
20260756,sat_03,40.0,0.09314544027085932,6.1469417359815495,3.061564920453345,2.4859511353860784
20260756,sat_03,42.0,0.0974881415293747,5.91569785210835,3.1314885006823205,nan
20260756,sat_03,44.0,0.10089166952892936,5.587869980282786,1.508955523732539,nan
20260756,sat_03,46.0,0.10605241336840648,5.468773127640371,1.026250852124893,nan
20260756,sat_03,48.0,0.10881743015170539,5.122951898000151,1.9964301798848634,nan
20260756,sat_03,50.0,0.08735395336249538,6.003252645401379,0.5220278534497322,5.767157434811659
20260756,sat_03,52.0,0.09316313939825566,6.120544244611589,0.2680953103645512,nan
20260756,sat_03,54.0,0.09654034678781598,5.907399537896561,3.942477536413704,nan
20260756,sat_03,56.0,0.10317893595143315,6.084064634963888,2.0320879343275067,nan
20260756,sat_03,58.0,0.11012589876730235,6.269582312853702,1.5078102862601712,nan
20260756,sat_03,60.0,0.056807525511607115,2.80502214547196,1.7850226154002702,5.960817655900875
20260756,sat_03,62.0,0.05967963253484726,2.814530640096419,1.0151166295755956,nan
20260756,sat_03,64.0,0.06315583056973208,2.871429632414499,0.22736991747145335,nan
20260756,sat_03,66.0,0.062382310651055185,2.5580229790535522,10.058938333989422,nan
20260756,sat_03,68.0,0.06643213242691216,2.6554518567590613,2.8810432202279825,nan
20260756,sat_03,70.0,0.035184312794672434,1.1786841093221634,3.2669341376891623,2.1383371867152925
20260756,sat_03,72.0,0.03926173946618219,1.3481605254948839,4.553199678815279,nan
20260756,sat_03,74.0,0.04063539223573216,1.3285283565593922,2.606435926232817,nan
20260756,sat_03,76.0,0.04107478663045319,1.251046943313787,2.134134266499815,nan
20260756,sat_03,78.0,0.04225363831584617,1.2225459173357536,0.6815596199216207,nan
20260756,sat_03,80.0,0.03720687467330237,1.4309735522427527,2.6104538833993987,1.293295175964923
20260756,sat_03,82.0,0.038473419880739324,1.4162659781820994,1.5200585622989495,nan
20260756,sat_03,84.0,0.03864757887173348,1.3244795723673328,0.36061057174956546,nan
20260756,sat_03,86.0,0.03893428992940561,1.2476528772587954,2.526989352307341,nan
20260756,sat_03,88.0,0.041563842546337486,1.321904491807906,1.331384542181861,nan
20260756,sat_03,90.0,0.06024904503992611,4.038923655075224,3.3211266103588044,3.050070794644246
20260756,sat_03,92.0,0.06034809683850325,3.7731575874759073,3.039711703146408,nan
20260756,sat_03,94.0,0.06318717254596534,3.855503425530295,2.9100091694450416,nan
20260756,sat_03,96.0,0.0649356970364698,3.800061561266364,5.286354008242867,nan
20260756,sat_03,98.0,0.07144535331976909,4.299097944522244,4.9514667960015375,nan
20260756,sat_03,100.0,0.057644496949996946,3.948683418848937,0.8215964407612057,1.7977988635818478
20260756,sat_03,102.0,0.05769374977051089,3.7001122197746206,2.6688554174579933,nan
20260756,sat_03,104.0,0.055732690567255994,3.232686817678386,6.492282930320501,nan
20260756,sat_03,106.0,0.06175291006227597,3.7198542482945203,5.619993528853996,nan
20260756,sat_03,108.0,0.06314859771904663,3.6504211053524647,1.2362415687842454,nan
20260756,sat_03,110.0,0.06791482044675874,5.812454878930659,2.688064295928429,2.2801358724196543
20260756,sat_03,112.0,0.07002487211001433,5.801803755917013,3.604570191366238,nan
20260756,sat_03,114.0,0.07289545329762873,5.907647386644378,4.202547927112037,nan
20260756,sat_03,116.0,0.07552678068738873,5.964564100898776,1.2511258030085715,nan
20260756,sat_03,118.0,0.07660512582917733,5.777658373752496,3.6651831561822554,nan
20260756,sat_03,120.0,0.06815799903275561,6.170371692073164,2.1556612233537287,5.5702686627522535
20260757,sat_01,0.0,0.017874201347797773,0.1281143162027194,0.017475179825275904,1.343218437262426
20260757,sat_01,2.0,0.02192108802827488,0.18517905631126214,0.9074033928736313,nan
20260757,sat_01,4.0,0.026177045011142666,0.23717418856340156,1.866061826226986,nan
20260757,sat_01,6.0,0.03280042854940384,0.31898067422789,2.3113536017690373,nan
20260757,sat_01,8.0,0.038783633217697865,0.37184250556966736,3.3164415063620587,nan
20260757,sat_01,10.0,0.07585500114876358,3.47443264886248,1.5264266034557123,0.47662229460735434
20260757,sat_01,12.0,0.08512823800476571,3.543327354576135,0.45081711778100897,nan
20260757,sat_01,14.0,0.09195392344782233,3.2987729181154717,2.6097072414415887,nan
20260757,sat_01,16.0,0.09778613477305023,2.9788221927032197,2.0888688719198676,nan
20260757,sat_01,18.0,0.10669236109901575,2.8561446821775602,1.4055635765327812,nan
20260757,sat_01,20.0,0.059790003568099034,2.1609724097769107,0.3600122259367079,2.9355273174530163
20260757,sat_01,22.0,0.0661589188497877,2.17087332960934,2.690573426143802,nan
20260757,sat_01,24.0,0.07162180750389628,2.098232130853183,0.15371736301792524,nan
20260757,sat_01,26.0,0.07986100820161687,2.1693990839229347,3.962460382220566,nan
20260757,sat_01,28.0,0.0848550662489707,2.056341366221099,5.813028758183666,nan
20260757,sat_01,30.0,0.043246092585654185,1.2008910385503337,1.6389412270614012,2.3944242236640454
20260757,sat_01,32.0,0.047234708078779136,1.2225870133795451,1.6968374892056501,nan
20260757,sat_01,34.0,0.05127506373716547,1.235991314349492,0.33403623910075936,nan
20260757,sat_01,36.0,0.056180543250581326,1.2809339340510546,3.7615137362231934,nan
20260757,sat_01,38.0,0.06080245933872554,1.303741777487188,3.4351986786033226,nan
20260757,sat_01,40.0,0.06982492946582175,3.4536291617685153,1.5238540333766015,0.9825513192309002
20260757,sat_01,42.0,0.07427451156804038,3.433055850148235,1.2022638661717027,nan
20260757,sat_01,44.0,0.07647824954398535,3.209956283130234,2.735998073246029,nan
20260757,sat_01,46.0,0.07932394792920579,3.058686673648638,0.354934135070659,nan
20260757,sat_01,48.0,0.08368238910653109,3.028777701780397,2.062686210395019,nan
20260757,sat_01,50.0,0.07999701033026319,5.0340323892580665,2.609590909272425,0.6916590771312909
20260757,sat_01,52.0,0.08338621031931472,4.9025328880945285,1.3750656839677975,nan
20260757,sat_01,54.0,0.08423697196577233,4.496783159722051,3.7639147480126276,nan
20260757,sat_01,56.0,0.08569367198731287,4.1957017799623,2.824014705834069,nan
20260757,sat_01,58.0,0.08767844758939619,3.973137555325374,3.92879297563539,nan
20260757,sat_01,60.0,0.1037306939360172,9.352554837523071,0.89475819989166,6.968057037286115
20260757,sat_01,62.0,0.10727270748174697,9.093190292298171,1.5119295384564477,nan
20260757,sat_01,64.0,0.11163983989416061,8.97180807900961,3.0687300560548287,nan
20260757,sat_01,66.0,0.11343391913301175,8.457471169069555,5.915253082250081,nan
20260757,sat_01,68.0,0.11680727380570734,8.209029548122663,0.7842848172170203,nan
20260757,sat_01,70.0,0.07463630682762862,5.304559229895055,0.5823622101729722,9.042383040394382
20260757,sat_01,72.0,0.07919847089384224,5.486364201704945,0.9085985775896737,nan
20260757,sat_01,74.0,0.08112029041486213,5.295230352832436,2.5140236261912303,nan
20260757,sat_01,76.0,0.08333338709458973,5.150239055526391,1.6562907715487931,nan
20260757,sat_01,78.0,0.09105352277389282,5.6781719309619785,11.116828658195706,nan
20260757,sat_01,80.0,0.09686327953373389,9.698739772276209,1.9440386357176997,2.5039154366085974
20260757,sat_01,82.0,0.10138349983237385,9.83501381591028,0.22556056428785323,nan
20260757,sat_01,84.0,0.10315649455637861,9.436559688725891,2.0084167391844026,nan
20260757,sat_01,86.0,0.11046649856280534,10.04394916505202,3.640722506404327,nan
20260757,sat_01,88.0,0.1136044696590153,9.875752690049074,2.7949206654866536,nan
20260757,sat_01,90.0,0.0407962882002322,1.8516174479438123,0.3084178788708408,15.235229887267694
20260757,sat_01,92.0,0.043020087035950956,1.9171785816990528,1.6600938088892663,nan
20260757,sat_01,94.0,0.0428103256038207,1.7695739641252652,2.8244509005524434,nan
20260757,sat_01,96.0,0.046215173644905995,1.924563215528385,1.123739644149078,nan
20260757,sat_01,98.0,0.043713444572991866,1.609184749262907,6.481004752783367,nan
20260757,sat_01,100.0,0.05241780789976665,3.26541040228253,5.429484683246114,3.056714416822454
20260757,sat_01,102.0,0.05652033435550698,3.55153236512301,1.5295402494567008,nan
20260757,sat_01,104.0,0.059225498615315925,3.651040187299441,2.804063086119811,nan
20260757,sat_01,106.0,0.06334165013738295,3.914184332721157,1.2198320887286358,nan
20260757,sat_01,108.0,0.0661862468992078,4.010576218018686,0.6283742095062319,nan
20260757,sat_01,110.0,0.059717694250128725,4.494415299722531,1.214913848297913,0.9449378707660434
20260757,sat_01,112.0,0.06253932140911787,4.628020436353614,0.6599773510252994,nan
20260757,sat_01,114.0,0.061339910609098734,4.183368955303445,5.864201617719661,nan
20260757,sat_01,116.0,0.06328213834367721,4.187701238257453,2.9009637243279864,nan
20260757,sat_01,118.0,0.06611573730234672,4.30404286230535,1.1647850949237735,nan
20260757,sat_01,120.0,0.035627643243070495,1.6859600358719464,1.82090702372341,4.314448542732136
20260757,sat_02,0.0,0.14211235109057146,8.098559900965988,0.02028403739753028,1.340879742356441
20260757,sat_02,2.0,0.14258198820305756,7.834235653806811,2.003729359249464,nan
20260757,sat_02,4.0,0.1435950458235691,7.13681722530502,3.00377364045347,nan
20260757,sat_02,6.0,0.14186820006954182,5.967271355662984,2.488402874569592,nan
20260757,sat_02,8.0,0.13781617169423524,4.695265037800965,6.144956466813992,nan
20260757,sat_02,10.0,0.03951954404909984,0.9430523870275586,1.6246189126325203,3.1255570490672877
20260757,sat_02,12.0,0.02971766141884982,0.4318132252079921,0.5591949422051474,nan
20260757,sat_02,14.0,0.02080334323349669,0.16884720092388059,5.628110653144242,nan
20260757,sat_02,16.0,0.016529047486385454,0.08511021270431593,2.9007850813443983,nan
20260757,sat_02,18.0,0.012887029679156026,0.04166412157761578,4.206380342568891,nan
20260757,sat_02,20.0,0.06436517201958424,2.504410446629046,0.3027723174895588,1.2730717279383454
20260757,sat_02,22.0,0.07117124384015854,2.5124405853231924,0.33091161463450003,nan
20260757,sat_02,24.0,0.08157397896176667,2.722143486307423,5.640179400267692,nan
20260757,sat_02,26.0,0.09158903708252404,2.8537849110322875,1.5341264701473,nan
20260757,sat_02,28.0,0.10265019634806737,3.0098289997750385,2.4657532849909867,nan
20260757,sat_02,30.0,0.11258976388354783,8.140894913111257,7.52771342985847,0.1403433657781912
20260757,sat_02,32.0,0.12443487491865919,8.48661810481808,1.0448719098156911,nan
20260757,sat_02,34.0,0.1346673376117191,8.528023832774169,2.241295431886536,nan
20260757,sat_02,36.0,0.1470122155033635,8.774211686757361,3.9914448820627766,nan
20260757,sat_02,38.0,0.15992047247418936,9.022686079692246,2.740695284033761,nan
20260757,sat_02,40.0,0.07767234276171596,4.274280537321152,0.7805320593177778,6.595186617398901
20260757,sat_02,42.0,0.08333474376626265,4.322681062680727,1.220067885143244,nan
20260757,sat_02,44.0,0.08882493585253345,4.33130682132308,0.46661634288867687,nan
20260757,sat_02,46.0,0.09271194761387903,4.179733816340418,4.7747408813760295,nan
20260757,sat_02,48.0,0.1000389634756604,4.330232920027088,1.4928867705453734,nan
20260757,sat_02,50.0,0.05984577492826942,2.8179293687183455,0.9527845589852983,2.628308263868312
20260757,sat_02,52.0,0.061293001761987716,2.649556895017503,2.689901535087987,nan
