time_s,truth_phase_rad,measured_rate_rad_s,phase_hint_rad,hint_available,hint_accepted,mode,decoded_phase_rad,truth_error_rad,bump_concentration
506.0,1.2455964136999116,0.0009349589947122983,nan,0,0,dead_reckoning,1.2715704346945358,0.025974020994624425,
506.0,1.2455964136999116,0.0009349589947122983,nan,0,0,cann_no_cue,1.2715704344040444,0.025974020704132794,0.7961706623828573
506.0,1.2455964136999116,0.0009349589947122983,nan,0,0,cann_sparse_cue,1.2453054802793784,-0.00029093342053343463,0.7961706623828569
506.0,1.2455964136999116,0.0009349589947122983,nan,0,0,cann_gated_cue,1.2453054802793786,-0.00029093342053299054,0.7961706623828572
508.0,1.247208122384864,0.0009953122054785417,nan,0,0,dead_reckoning,1.2734403526839604,0.026232230299096493,
508.0,1.247208122384864,0.0009953122054785417,nan,0,0,cann_no_cue,1.2734403523934015,0.026232230008537805,0.7961706624021512
508.0,1.247208122384864,0.0009953122054785417,nan,0,0,cann_sparse_cue,1.2471753982687355,-3.2724116128424185e-05,0.796170662402151
508.0,1.247208122384864,0.0009953122054785417,nan,0,0,cann_gated_cue,1.2471753982687355,-3.2724116128424185e-05,0.796170662402151
510.0,1.2488117577851687,0.0009002080507526164,nan,0,0,dead_reckoning,1.2754309770949175,0.026619219309748754,
510.0,1.2488117577851687,0.0009002080507526164,nan,0,0,cann_no_cue,1.2754309768042755,0.02661921901910702,0.7961706624058377
510.0,1.2488117577851687,0.0009002080507526164,nan,0,0,cann_sparse_cue,1.2491660226796095,0.00035426489444079223,0.7961706624058377
510.0,1.2488117577851687,0.0009002080507526164,nan,0,0,cann_gated_cue,1.2491660226796095,0.00035426489444079223,0.7961706624058377
512.0,1.250408180860105,0.0007954480772326464,nan,0,0,dead_reckoning,1.2772313931964228,0.02682321233631768,
512.0,1.250408180860105,0.0007954480772326464,nan,0,0,cann_no_cue,1.2772313929057189,0.026823212045613776,0.7961706624001326
512.0,1.250408180860105,0.0007954480772326464,nan,0,0,cann_sparse_cue,1.2509664387810528,0.0005582579209475469,0.7961706624001326
512.0,1.250408180860105,0.0007954480772326464,nan,0,0,cann_gated_cue,1.2509664387810526,0.0005582579209475469,0.7961706624001326
514.0,1.251998265221821,0.0007416836637681304,nan,0,0,dead_reckoning,1.278822289350888,0.026824024129067148,
514.0,1.251998265221821,0.0007416836637681304,nan,0,0,cann_no_cue,1.2788222890601413,0.026824023838320166,0.7961706623945108
514.0,1.251998265221821,0.0007416836637681304,nan,0,0,cann_sparse_cue,1.2525573349354755,0.000559069713654381,0.7961706623945111
514.0,1.251998265221821,0.0007416836637681304,nan,0,0,cann_gated_cue,1.2525573349354755,0.000559069713654381,0.796170662394511
516.0,1.2535828956027215,0.0007924617199819478,nan,0,0,dead_reckoning,1.2803056566784243,0.026722761075702817,
516.0,1.2535828956027215,0.0007924617199819478,nan,0,0,cann_no_cue,1.2803056563876432,0.02672276078492164,0.7961706623918955
516.0,1.2535828956027215,0.0007924617199819478,nan,0,0,cann_sparse_cue,1.2540407022629774,0.00045780666025585504,0.7961706623918954
516.0,1.2535828956027215,0.0007924617199819478,nan,0,0,cann_gated_cue,1.2540407022629774,0.00045780666025585504,0.7961706623918956
518.0,1.2551629663033472,0.0006200418329329986,nan,0,0,dead_reckoning,1.2818905801183882,0.02672761381504074,
518.0,1.2551629663033472,0.0006200418329329986,nan,0,0,cann_no_cue,1.2818905798275655,0.026727613524218263,0.796170662394361
518.0,1.2551629663033472,0.0006200418329329986,nan,0,0,cann_sparse_cue,1.2556256257028995,0.0004626593995524786,0.796170662394361
518.0,1.2551629663033472,0.0006200418329329986,nan,0,0,cann_gated_cue,1.2556256257028995,0.0004626593995524786,0.796170662394361
520.0,1.2567393796234678,0.0008980957216940377,1.2565267554809185,1,1,dead_reckoning,1.283130663784254,0.026391284160786288,
520.0,1.2567393796234678,0.0008980957216940377,1.2565267554809185,1,1,cann_no_cue,1.283130663493411,0.02639128386994294,0.7961706623866533
520.0,1.2567393796234678,0.0008980957216940377,1.2565267554809185,1,1,cann_sparse_cue,1.256669011839446,-7.036778402191857e-05,0.8542898105290412
520.0,1.2567393796234678,0.0008980957216940377,1.2565267554809185,1,1,cann_gated_cue,1.256669011839446,-7.036778402191857e-05,0.8542898105290412
522.0,1.2583130442791404,0.0009267050989400568,nan,0,0,dead_reckoning,1.2849268552276423,0.026613810948501904,
522.0,1.2583130442791404,0.0009267050989400568,nan,0,0,cann_no_cue,1.284926854936739,0.026613810657598602,0.7961706624000127
522.0,1.2583130442791404,0.0009267050989400568,nan,0,0,cann_sparse_cue,1.258462640344885,0.00014959606574471707,0.7961706624000126
522.0,1.2583130442791404,0.0009267050989400568,nan,0,0,cann_gated_cue,1.258462640344885,0.00014959606574471707,0.7961706624000128
524.0,1.259884873808514,0.0008978427043534367,nan,0,0,dead_reckoning,1.2867802654255223,0.02689539161700827,
524.0,1.259884873808514,0.0008978427043534367,nan,0,0,cann_no_cue,1.286780265134552,0.02689539132603791,0.7961706624016648
524.0,1.259884873808514,0.0008978427043534367,nan,0,0,cann_sparse_cue,1.2603160505426982,0.00043117673418446856,0.7961706624016648
524.0,1.259884873808514,0.0008978427043534367,nan,0,0,cann_gated_cue,1.260316050542698,0.00043117673418402447,0.7961706624016646
526.0,1.261455784969173,0.000637326309384974,nan,0,0,dead_reckoning,1.2885759508342294,0.02712016586505639,
526.0,1.261455784969173,0.000637326309384974,nan,0,0,cann_no_cue,1.2885759505431975,0.027120165574024746,0.796170662399998
526.0,1.261455784969173,0.000637326309384974,nan,0,0,cann_sparse_cue,1.2621117359513438,0.0006559509821708609,0.796170662399998
526.0,1.261455784969173,0.000637326309384974,nan,0,0,cann_gated_cue,1.2621117359513438,0.0006559509821708609,0.7961706623999981
528.0,1.263026696129832,0.0007443326846541679,nan,0,0,dead_reckoning,1.289850603452999,0.026823907323167084,
528.0,1.263026696129832,0.0007443326846541679,nan,0,0,cann_no_cue,1.2898506031619452,0.026823907032113237,0.7961706623873412
528.0,1.263026696129832,0.0007443326846541679,nan,0,0,cann_sparse_cue,1.2633863885700916,0.00035969244025935154,0.7961706623873414
528.0,1.263026696129832,0.0007443326846541679,nan,0,0,cann_gated_cue,1.2633863885700916,0.00035969244025935154,0.7961706623873414
530.0,1.2645985256592056,0.0006959129778451554,nan,0,0,dead_reckoning,1.2913392688223075,0.026740743163101932,
530.0,1.2645985256592056,0.0006959129778451554,nan,0,0,cann_no_cue,1.2913392685312193,0.02674074287201389,0.7961706623920202
530.0,1.2645985256592056,0.0006959129778451554,nan,0,0,cann_sparse_cue,1.2648750539393654,0.0002765282801595603,0.7961706623920202
530.0,1.2645985256592056,0.0006959129778451554,nan,0,0,cann_gated_cue,1.2648750539393654,0.0002765282801595603,0.7961706623920202
532.0,1.2661721903148782,0.0010385249057393903,nan,0,0,dead_reckoning,1.2927310947779977,0.026558904463119593,
532.0,1.2661721903148782,0.0010385249057393903,nan,0,0,cann_no_cue,1.2927310944868815,0.026558904172003572,0.796170662389813
532.0,1.2661721903148782,0.0010385249057393903,nan,0,0,cann_sparse_cue,1.2662668798950276,9.468958014924311e-05,0.7961706623898133
532.0,1.2661721903148782,0.0010385249057393903,nan,0,0,cann_gated_cue,1.2662668798950274,9.468958014924311e-05,0.7961706623898133
534.0,1.2677486036349987,0.0007592804762889586,nan,0,0,dead_reckoning,1.2948081445894766,0.027059540954478045,
534.0,1.2677486036349987,0.0007592804762889586,nan,0,0,cann_no_cue,1.294808144298267,0.027059540663268322,0.796170662408619
534.0,1.2677486036349987,0.0007592804762889586,nan,0,0,cann_sparse_cue,1.2683439297064132,0.000595326071414437,0.796170662408619
534.0,1.2677486036349987,0.0007592804762889586,nan,0,0,cann_gated_cue,1.2683439297064127,0.000595326071413993,0.796170662408619
536.0,1.2693286743356245,0.00040615073596685693,nan,0,0,dead_reckoning,1.2963267055420546,0.026998031206430184,
536.0,1.2693286743356245,0.00040615073596685693,nan,0,0,cann_no_cue,1.2963267052508072,0.026998030915182714,0.7961706623927314
536.0,1.2693286743356245,0.00040615073596685693,nan,0,0,cann_sparse_cue,1.2698624906589533,0.0005338163233288284,0.7961706623927313
536.0,1.2693286743356245,0.00040615073596685693,nan,0,0,cann_gated_cue,1.269862490658953,0.0005338163233288284,0.7961706623927313
538.0,1.270913304716525,0.0008023975258217872,nan,0,0,dead_reckoning,1.2971390070139883,0.026225702297463016,
538.0,1.270913304716525,0.0008023975258217872,nan,0,0,cann_no_cue,1.297139006722735,0.026225702006209772,0.796170662379707
538.0,1.270913304716525,0.0008023975258217872,nan,0,0,cann_sparse_cue,1.2706747921308816,-0.00023851258564366873,0.7961706623797071
538.0,1.270913304716525,0.0008023975258217872,nan,0,0,cann_gated_cue,1.270674792130881,-0.00023851258564411282,0.796170662379707
540.0,1.272503389078241,0.0010614421494776261,1.2731407373057249,1,1,dead_reckoning,1.298743802065632,0.026240412987390993,
540.0,1.272503389078241,0.0010614421494776261,1.2731407373057249,1,1,cann_no_cue,1.298743801774336,0.026240412696095117,0.7961706623948621
540.0,1.272503389078241,0.0010614421494776261,1.2731407373057249,1,1,cann_sparse_cue,1.273324552482607,0.0008211634043657767,0.854289809395835
540.0,1.272503389078241,0.0010614421494776261,1.2731407373057249,1,1,cann_gated_cue,1.273324552482607,0.0008211634043657767,0.854289809395835
542.0,1.2740998121531772,0.000857761363315655,nan,0,0,dead_reckoning,1.300866686364587,0.026766874211409775,
542.0,1.2740998121531772,0.000857761363315655,nan,0,0,cann_no_cue,1.3008666860731912,0.026766873920013978,0.7961706624101421
542.0,1.2740998121531772,0.000857761363315655,nan,0,0,cann_sparse_cue,1.2754443309720624,0.0013445188188851986,0.7961706624101423
542.0,1.2740998121531772,0.000857761363315655,nan,0,0,cann_gated_cue,1.2754443309720624,0.0013445188188851986,0.7961706624101426
544.0,1.275703447553482,0.0008835785974544608,nan,0,0,dead_reckoning,1.3025822090912185,0.026878761537736384,
544.0,1.275703447553482,0.0008835785974544608,nan,0,0,cann_no_cue,1.3025822087997687,0.02687876124628641,0.796170662397771
544.0,1.275703447553482,0.0008835785974544608,nan,0,0,cann_sparse_cue,1.2771598536986397,0.0014564061451576293,0.796170662397771
544.0,1.275703447553482,0.0008835785974544608,nan,0,0,cann_gated_cue,1.2771598536986397,0.0014564061451576293,0.796170662397771
546.0,1.2773151562384344,0.0007561378219806306,nan,0,0,dead_reckoning,1.3043493662861274,0.02703421004769302,
546.0,1.2773151562384344,0.0007561378219806306,nan,0,0,cann_no_cue,1.3043493659946195,0.027034209756185312,0.7961706623991939
546.0,1.2773151562384344,0.0007561378219806306,nan,0,0,cann_sparse_cue,1.2789270108934907,0.0016118546550565327,0.7961706623991939
546.0,1.2773151562384344,0.0007561378219806306,nan,0,0,cann_gated_cue,1.2789270108934907,0.0016118546550565327,0.7961706623991939
548.0,1.2789357850040282,0.00040719826885124097,nan,0,0,dead_reckoning,1.3058616419300888,0.026925856926060643,
548.0,1.2789357850040282,0.00040719826885124097,nan,0,0,cann_no_cue,1.305861641638544,0.026925856634515632,0.7961706623925808
548.0,1.2789357850040282,0.00040719826885124097,nan,0,0,cann_sparse_cue,1.280439286537415,0.0015035015333868529,0.7961706623925806
548.0,1.2789357850040282,0.00040719826885124097,nan,0,0,cann_gated_cue,1.2804392865374152,0.0015035015333868529,0.7961706623925808
550.0,1.280566164997405,0.0004370008379333544,nan,0,0,dead_reckoning,1.3066760384677911,0.02610987347038618,
550.0,1.280566164997405,0.0004370008379333544,nan,0,0,cann_no_cue,1.3066760381762406,0.02610987317883584,0.7961706623797342
550.0,1.280566164997405,0.0004370008379333544,nan,0,0,cann_sparse_cue,1.281253683075112,0.0006875180777070611,0.796170662379734
550.0,1.280566164997405,0.0004370008379333544,nan,0,0,cann_gated_cue,1.281253683075112,0.0006875180777070611,0.796170662379734
552.0,1.2822071102587396,0.0005454228833469956,nan,0,0,dead_reckoning,1.3075500401436577,0.025342929884918153,
552.0,1.2822071102587396,0.0005454228833469956,nan,0,0,cann_no_cue,1.307550039852101,0.025342929593361596,0.7961706623805302
552.0,1.2822071102587396,0.0005454228833469956,nan,0,0,cann_sparse_cue,1.282127684750972,-7.942550776762758e-05,0.7961706623805302
552.0,1.2822071102587396,0.0005454228833469956,nan,0,0,cann_gated_cue,1.2821276847509722,-7.942550776718349e-05,0.7961706623805301
554.0,1.2838594162931365,0.00074661696909601,nan,0,0,dead_reckoning,1.3086408859103518,0.02478146961721528,
554.0,1.2838594162931365,0.00074661696909601,nan,0,0,cann_no_cue,1.3086408856187817,0.024781469325644956,0.7961706623839011
554.0,1.2838594162931365,0.00074661696909601,nan,0,0,cann_sparse_cue,1.2832185305176527,-0.0006408857754838237,0.7961706623839013
554.0,1.2838594162931365,0.00074661696909601,nan,0,0,cann_gated_cue,1.2832185305176529,-0.0006408857754838237,0.7961706623839013
556.0,1.285523858675044,0.0008205193807704532,nan,0,0,dead_reckoning,1.3101341198485437,0.024610261173499737,
556.0,1.285523858675044,0.0008205193807704532,nan,0,0,cann_no_cue,1.3101341195569391,0.02461026088189522,0.7961706623921279
556.0,1.285523858675044,0.0008205193807704532,nan,0,0,cann_sparse_cue,1.2847117644558104,-0.0008120942192335612,0.796170662392128
556.0,1.285523858675044,0.0008205193807704532,nan,0,0,cann_gated_cue,1.2847117644558104,-0.0008120942192335612,0.7961706623921281
558.0,1.2872011916876323,0.0008966459046258842,nan,0,0,dead_reckoning,1.3117751586100845,0.024573966922452506,
558.0,1.2872011916876323,0.0008966459046258842,nan,0,0,cann_no_cue,1.3117751583184338,0.024573966630801358,0.7961706623957931
558.0,1.2872011916876323,0.0008966459046258842,nan,0,0,cann_sparse_cue,1.286352803217305,-0.0008483884703274214,0.7961706623957935
558.0,1.2872011916876323,0.0008966459046258842,nan,0,0,cann_gated_cue,1.286352803217305,-0.0008483884703274214,0.7961706623957933
560.0,1.2888921469995258,0.0007282869367440525,1.2895212019069158,1,1,dead_reckoning,1.3135684504193366,0.02467630341981053,
560.0,1.2888921469995258,0.0007282869367440525,1.2895212019069158,1,1,cann_no_cue,1.3135684501276252,0.02467630312809943,0.7961706623999303
560.0,1.2888921469995258,0.0007282869367440525,1.2895212019069158,1,1,cann_sparse_cue,1.2897265190922829,0.0008343720927568299,0.8542898086961047
560.0,1.2888921469995258,0.0007282869367440525,1.2895212019069158,1,1,cann_gated_cue,1.2897265190922829,0.0008343720927568299,0.8542898086961048
562.0,1.2905974323812068,0.0009600089115177398,nan,0,0,dead_reckoning,1.3150250242928245,0.024427591911617696,
562.0,1.2905974323812068,0.0009600089115177398,nan,0,0,cann_no_cue,1.3150250240010806,0.024427591619873734,0.7961706623912724
562.0,1.2905974323812068,0.0009600089115177398,nan,0,0,cann_sparse_cue,1.2911805738801874,0.0005831414989803108,0.7961706623912725
562.0,1.2905974323812068,0.0009600089115177398,nan,0,0,cann_gated_cue,1.2911805738801874,0.0005831414989803108,0.7961706623912725
564.0,1.292317730463346,0.0007506122461179935,nan,0,0,dead_reckoning,1.3169450421158602,0.024627311652514194,
564.0,1.292317730463346,0.0007506122461179935,nan,0,0,cann_no_cue,1.3169450418240423,0.02462731136069607,0.7961706624036531
564.0,1.292317730463346,0.0007506122461179935,nan,0,0,cann_sparse_cue,1.293100591703149,0.0007828612398030899,0.7961706624036532
564.0,1.292317730463346,0.0007506122461179935,nan,0,0,cann_gated_cue,1.2931005917031488,0.0007828612398030899,0.7961706624036531
566.0,1.2940536975392354,0.0006870289792553118,nan,0,0,dead_reckoning,1.318446266608096,0.02439256906886067,
566.0,1.2940536975392354,0.0006870289792553118,nan,0,0,cann_no_cue,1.318446266316242,0.024392568777006574,0.796170662392317
566.0,1.2940536975392354,0.0006870289792553118,nan,0,0,cann_sparse_cue,1.2946018161953488,0.0005481186561135942,0.796170662392317
566.0,1.2940536975392354,0.0006870289792553118,nan,0,0,cann_gated_cue,1.2946018161953485,0.0005481186561131501,0.7961706623923173
568.0,1.2958059624134286,0.0009625878934867207,nan,0,0,dead_reckoning,1.3198203245666067,0.02401436215317787,
568.0,1.2958059624134286,0.0009625878934867207,nan,0,0,cann_no_cue,1.3198203242747255,0.024014361861296685,0.7961706623894244
568.0,1.2958059624134286,0.0009625878934867207,nan,0,0,cann_sparse_cue,1.2959758741538323,0.00016991174040370538,0.7961706623894246
568.0,1.2958059624134286,0.0009625878934867207,nan,0,0,cann_gated_cue,1.295975874153832,0.00016991174040370538,0.7961706623894246
570.0,1.2975751252986025,0.0006652460264265979,nan,0,0,dead_reckoning,1.3217455003535803,0.02417037505497799,
570.0,1.2975751252986025,0.0006652460264265979,nan,0,0,cann_no_cue,1.3217455000616247,0.024170374763022195,0.7961706624038102
570.0,1.2975751252986025,0.0006652460264265979,nan,0,0,cann_sparse_cue,1.297901049940731,0.00032592464212832795,0.7961706624038102
570.0,1.2975751252986025,0.0006652460264265979,nan,0,0,cann_gated_cue,1.297901049940731,0.00032592464212832795,0.7961706624038102
572.0,1.2993617567625808,0.0003585197029609515,nan,0,0,dead_reckoning,1.3230759924064333,0.023714235643852444,
572.0,1.2993617567625808,0.0003585197029609515,nan,0,0,cann_no_cue,1.3230759921144524,0.023714235351871338,0.7961706623884921
572.0,1.2993617567625808,0.0003585197029609515,nan,0,0,cann_sparse_cue,1.299231541993559,-0.00013021476902164153,0.7961706623884919
572.0,1.2993617567625808,0.0003585197029609515,nan,0,0,cann_gated_cue,1.2992315419935587,-0.00013021476902208562,0.7961706623884921
574.0,1.3011663967273637,0.0006557641106596529,nan,0,0,dead_reckoning,1.3237930318123552,0.02262663508499152,
574.0,1.3011663967273637,0.0006557641106596529,nan,0,0,cann_no_cue,1.3237930315203705,0.02262663479300686,0.7961706623785543
574.0,1.3011663967273637,0.0006557641106596529,nan,0,0,cann_sparse_cue,1.299948581399477,-0.0012178153278865622,0.7961706623785544
574.0,1.3011663967273637,0.0006557641106596529,nan,0,0,cann_gated_cue,1.299948581399477,-0.0012178153278865622,0.7961706623785543
576.0,1.3029895535219223,0.0008598195804151471,nan,0,0,dead_reckoning,1.3251045600336746,0.022115006511752355,
576.0,1.3029895535219223,0.0008598195804151471,nan,0,0,cann_no_cue,1.3251045597416669,0.022115006219744604,0.7961706623880956
576.0,1.3029895535219223,0.0008598195804151471,nan,0,0,cann_sparse_cue,1.3012601096207734,-0.0017294439011488194,0.7961706623880959
576.0,1.3029895535219223,0.0008598195804151471,nan,0,0,cann_gated_cue,1.3012601096207732,-0.0017294439011488194,0.7961706623880958
578.0,1.3048317029904157,0.0003143970928868834,nan,0,0,dead_reckoning,1.326824199194505,0.021992496204089385,
578.0,1.3048317029904157,0.0003143970928868834,nan,0,0,cann_no_cue,1.3268241989024443,0.021992495912028787,0.7961706623978831
578.0,1.3048317029904157,0.0003143970928868834,nan,0,0,cann_sparse_cue,1.3029797487815507,-0.0018519542088650809,0.796170662397883
578.0,1.3048317029904157,0.0003143970928868834,nan,0,0,cann_gated_cue,1.3029797487815507,-0.0018519542088650809,0.7961706623978829
580.0,1.3066932876573998,0.0007952574389437861,1.2198169278016429,1,0,dead_reckoning,1.3274529933802786,0.020759705722878774,
580.0,1.3066932876573998,0.0007952574389437861,1.2198169278016429,1,0,cann_no_cue,1.3274529930882153,0.02075970543081551,0.7961706623776146
580.0,1.3066932876573998,0.0007952574389437861,1.2198169278016429,1,0,cann_sparse_cue,1.2199070519344504,-0.08678623572294963,0.8542898114659979
580.0,1.3066932876573998,0.0007952574389437861,1.2198169278016429,1,0,cann_gated_cue,1.3036085429673214,-0.003084744690078356,0.7961706623776147
582.0,1.3085747159514876,0.0008146812049525826,nan,0,0,dead_reckoning,1.3290435082581662,0.02046879230667864,
582.0,1.3085747159514876,0.0008146812049525826,nan,0,0,cann_no_cue,1.3290435079660616,0.020468792014574078,0.7961706623945013
582.0,1.3085747159514876,0.0008146812049525826,nan,0,0,cann_sparse_cue,1.2214954623095993,-0.08707925364188807,0.7961706623945017
582.0,1.3085747159514876,0.0008146812049525826,nan,0,0,cann_gated_cue,1.3051990578451678,-0.00337565810631979,0.7961706623945014
584.0,1.3104763614888275,0.0006346673522034136,nan,0,0,dead_reckoning,1.3306728706680713,0.020196509179243982,
584.0,1.3104763614888275,0.0006346673522034136,nan,0,0,cann_no_cue,1.3306728703759214,0.020196508887093678,0.7961706623954912
584.0,1.3104763614888275,0.0006346673522034136,nan,0,0,cann_sparse_cue,1.2231248247194588,-0.08735153676936847,0.796170662395491
584.0,1.3104763614888275,0.0006346673522034136,nan,0,0,cann_gated_cue,1.3068284202550273,-0.0036479412338001893,0.7961706623954913
586.0,1.3123985624176533,0.0006391747469987434,nan,0,0,dead_reckoning,1.3319422053724783,0.019543642954825025,
586.0,1.3123985624176533,0.0006391747469987434,nan,0,0,cann_no_cue,1.3319422050803065,0.019543642662653404,0.7961706623872343
586.0,1.3123985624176533,0.0006391747469987434,nan,0,0,cann_sparse_cue,1.224394159423844,-0.08800440299380918,0.7961706623872341
586.0,1.3123985624176533,0.0006391747469987434,nan,0,0,cann_gated_cue,1.3080977549594126,-0.004300807458240463,0.7961706623872342
588.0,1.3143416208250573,0.000828431630091766,nan,0,0,dead_reckoning,1.3332205548664757,0.018878934041418383,
588.0,1.3143416208250573,0.000828431630091766,nan,0,0,cann_no_cue,1.3332205545742823,0.018878933749225002,0.796170662387416
588.0,1.3143416208250573,0.000828431630091766,nan,0,0,cann_sparse_cue,1.2256725089178202,-0.08866911190723714,0.7961706623874161
588.0,1.3143416208250573,0.000828431630091766,nan,0,0,cann_gated_cue,1.3093761044533883,-0.00496551637166931,0.7961706623874159
590.0,1.3163058022070273,0.0008256330015288472,nan,0,0,dead_reckoning,1.3348774181266592,0.018571615919631856,
590.0,1.3163058022070273,0.0008256330015288472,nan,0,0,cann_no_cue,1.3348774178344185,0.018571615627391402,0.7961706623962063
590.0,1.3163058022070273,0.0008256330015288472,nan,0,0,cann_sparse_cue,1.2273293721779563,-0.08897643002907074,0.796170662396206
590.0,1.3163058022070273,0.0008256330015288472,nan,0,0,cann_gated_cue,1.3110329677135244,-0.005272834493502909,0.7961706623962062
592.0,1.3182913350026757,0.001147923152236351,nan,0,0,dead_reckoning,1.3365286841297168,0.018237349127041114,
592.0,1.3182913350026757,0.001147923152236351,nan,0,0,cann_no_cue,1.3365286838374288,0.018237348834753142,0.7961706623960596
592.0,1.3182913350026757,0.001147923152236351,nan,0,0,cann_sparse_cue,1.228980638180967,-0.089310696821709,0.7961706623960595
592.0,1.3182913350026757,0.001147923152236351,nan,0,0,cann_gated_cue,1.3126842337165345,-0.0056071012861411695,0.7961706623960595
594.0,1.3202984101934803,0.0010075974656422405,nan,0,0,dead_reckoning,1.3388245304341897,0.01852612024070943,
594.0,1.3202984101934803,0.0010075974656422405,nan,0,0,cann_no_cue,1.3388245301417752,0.018526119948294895,0.7961706624161888
594.0,1.3202984101934803,0.0010075974656422405,nan,0,0,cann_sparse_cue,1.2312764844853135,-0.0890219257081668,0.7961706624161887
594.0,1.3202984101934803,0.0010075974656422405,nan,0,0,cann_gated_cue,1.314980080020881,-0.005318330172599417,0.7961706624161892
596.0,1.3223271809682373,0.0006859757806131951,nan,0,0,dead_reckoning,1.340839725365474,0.01851254439723693,
596.0,1.3223271809682373,0.0006859757806131951,nan,0,0,cann_no_cue,1.3408397250729722,0.018512544104734907,0.7961706624066166
596.0,1.3223271809682373,0.0006859757806131951,nan,0,0,cann_sparse_cue,1.2332916794165105,-0.08903550155172679,0.7961706624066164
596.0,1.3223271809682373,0.0006859757806131951,nan,0,0,cann_gated_cue,1.3169952749520781,-0.00533190601615896,0.7961706624066165
598.0,1.3243777624543172,0.0008221372884731517,nan,0,0,dead_reckoning,1.3422116769267003,0.01783391447238314,
598.0,1.3243777624543172,0.0008221372884731517,nan,0,0,cann_no_cue,1.3422116766341707,0.017833914179853583,0.7961706623893785
598.0,1.3243777624543172,0.0008221372884731517,nan,0,0,cann_sparse_cue,1.234663630977709,-0.08971413147660812,0.7961706623893786
598.0,1.3243777624543172,0.0008221372884731517,nan,0,0,cann_gated_cue,1.3183672265132766,-0.006010535941040729,0.7961706623893787
600.0,1.3264502315156905,0.0011024092902975548,1.3279479404342192,1,1,dead_reckoning,1.3438559515036466,0.017405719987956036,
600.0,1.3264502315156905,0.0011024092902975548,1.3279479404342192,1,1,cann_no_cue,1.3438559512110706,0.01740571969537985,0.7961706623958773
600.0,1.3264502315156905,0.0011024092902975548,1.3279479404342192,1,1,cann_sparse_cue,1.3281167382650971,0.0016665067494066044,0.8542898099831098
600.0,1.3264502315156905,0.0011024092902975548,1.3279479404342192,1,1,cann_gated_cue,1.3281347629054603,0.001684531389769539,0.8542898093153053
